,rf_vimp.1,rf_vimp.2,rf_vimp.3,rf_vimp.4,rf_vimp.5,sss_vimp.1,sss_vimp.2,sss_vimp.3,sss_vimp.4,sss_vimp.5,er_vimp.1,er_vimp.2,er_vimp.3,er_vimp.4,er_vimp.5,ar_vimp.1,ar_vimp.2,ar_vimp.3,ar_vimp.4,ar_vimp.5
568,-0.004822666,-0.001245802,0.013743111,0.001136247,0.000624245,-0.005588574,-0.002577166,0.013558695,0.001493293,0.004478511,-0.006286953,-0.002148543,0.013712612,-0.003530405,-0.003774724,-0.006077466,-0.00210426,0.020370723,-0.001606545,-0.000700649
569,0.000109727,-0.001122177,0.014177309,0.000320961,-0.021779412,0.004154695,-0.000365921,0.01598884,0.002484544,-0.017568447,0.004415699,0.005994887,0.022495294,0.001935928,-0.008553521,0.005205057,-0.000195103,0.02868177,0.000862666,-0.00914794
570,-0.006564037,0.005389419,0.042411908,0.004563993,0.015209354,-0.002157919,0.004373044,0.043111253,0.004464341,0.015680411,0.009090602,0.011869711,0.050583851,0.003704575,0.005398995,-0.002994098,0.001417091,0.069326531,0.009272637,0.006728957
571,0.014101964,0.002518327,0.025682764,-0.000694758,-0.017400453,0.018112237,0.001634793,0.029124628,-4.23E-05,-0.01699903,0.014481541,-0.002700437,0.041126104,0.00293926,-0.003638566,0.022837702,-0.000387054,0.055076689,0.000126954,-0.008256415
572,0.007212613,-0.000424113,0.03080655,0.002046159,0.005599275,0.002816458,-7.63E-05,0.027829757,-0.001906943,0.005160078,0.00194461,0.001470262,0.034100317,0.001763224,0.001155062,0.012278841,-0.000353794,0.038168408,0.004145193,0.005265092
573,0.003543967,-0.000939066,0.009869704,0.015786499,-0.017973664,0.000820525,-0.003710261,0.012504026,0.016418117,-0.020009276,-0.006470751,-0.003079321,0.014066966,0.00254506,-0.005478727,0.001387693,-0.001438212,0.014271592,0.012087254,-0.004074564
574,-0.004093327,-0.00262596,0.022781881,0.003657643,0.006295146,-0.003283513,-0.000411387,0.023823585,0.003470769,0.006160926,-0.000190505,-0.005589965,0.018247724,-0.00109071,0.005723932,-0.003590553,-0.002766478,0.029243092,0.000558098,0.008214006
575,0.002485137,0.002396716,0.027255277,-0.004572117,-0.002612095,-0.001196961,-0.000999708,0.027868785,-0.009167328,-0.002762863,-0.00260355,-0.00565426,0.022085106,-0.003467159,-0.0020926,-0.003724076,0.000352112,0.037086954,-0.001992497,-0.000396303
576,0.004983292,-0.001089199,0.061994483,-0.008170611,-0.012314457,0.00390473,-0.001206364,0.060660597,-0.004755613,-0.011723522,-0.003570484,-0.002596299,0.043545191,-0.005477418,-0.005347682,0.000416277,-0.001094705,0.079670321,-0.004289744,-0.001696686
577,-0.002690778,0.001115012,0.017905363,-0.004327537,0.001229609,-0.002977251,-0.001039647,0.019555101,-0.006013733,0.006296295,-0.002249094,-0.005154534,0.023899307,0.004326743,-0.001897743,-0.005858595,-0.002204426,0.029820664,-0.004550719,-0.002721909
578,-0.000868301,0.001057615,0.020154193,0.002567935,-0.0217665,-0.001333142,0.000594067,0.020876491,-0.002389728,-0.022567649,-0.001863601,0.000360276,0.022147199,0.003396805,-0.001602408,0.001397319,-0.000319338,0.031003343,0.005424325,-0.005234356
579,0.00895137,-0.003301239,0.032819736,-0.009234582,0.025565769,0.007146545,-0.000692202,0.034447802,-0.010456347,0.029331624,0.004368553,-0.004748198,0.042353527,-0.006259863,0.004602744,0.009072961,-0.002318153,0.059400819,-0.00716435,0.006860748
580,8.37E-05,0.009132215,0.039909329,0.003253604,0.010470859,0.000308551,0.00759546,0.03885445,0.003076917,0.011372131,-0.0038438,0.024945756,0.040826149,0.002620663,0.002068502,-0.001764057,0.015648228,0.048313255,0.010473974,0.006099618
581,-0.009677102,-0.002213248,0.025106726,-0.014084897,-0.010412556,-0.010396137,-0.002447824,0.026444639,-0.014958895,-0.010016695,-0.015853277,-0.008983665,0.031548534,-0.005840193,-0.003580223,-0.010449165,-0.004221,0.054543706,-0.00798095,-0.006505307
582,-0.000218526,0.002332564,0.076421324,-0.00942469,0.000627343,-3.98E-05,0.00331789,0.076197404,-0.010017555,-0.000223882,0.001024753,0.00211727,0.076853807,-0.0101437,-0.001810917,0.009671409,0.000637379,0.116958537,-0.006354199,-0.003151586
583,-0.00390363,-0.001417559,0.061571069,-0.006383905,-0.020046973,-0.006130365,-0.001013834,0.058258593,-0.0085084,-0.023585565,-0.005547134,-0.00547688,0.055752146,-0.00495398,-0.007260082,-0.003546013,-0.001237336,0.090953719,-0.004246254,-0.008885931
584,0.002192316,-0.001489016,0.075799664,-0.008449347,-0.00977204,0.002849456,-0.000241182,0.077300664,-0.004492332,-0.007934025,-0.003255926,-0.002234378,0.07636802,-7.37E-05,-0.00129736,0.001924788,0.000835115,0.106699643,-0.001679313,-0.0005133
585,-0.008579446,-0.005662799,0.018383895,-0.001354198,0.005001995,-0.004378829,-0.004006838,0.017078562,0.002317538,0.00636949,-0.003999451,-0.013283036,0.026590506,-3.86E-05,0.001823254,-0.006937727,-0.004760257,0.035857002,0.000485922,0.003586238
586,-0.004205219,-0.001341545,0.013899221,0.023625992,-0.003129949,-0.006036999,-0.003512795,0.015145176,0.024621528,-0.000864268,-0.005965097,-0.004037514,0.016951031,0.010878269,-0.002413024,-0.006757506,-0.002271164,0.023627102,0.025744149,-0.004530826
587,-0.005907175,0.004978589,0.0552432,-0.012541463,0.003856916,-0.005153769,0.003252828,0.056383698,-0.015426346,0.003115209,-0.008645123,0.00500493,0.05337151,-0.005864097,0.003600315,-0.005173619,0.009713305,0.084303008,-0.006647115,0.004777772
588,0.003897777,-0.002154743,0.013221256,-0.004399321,0.001432527,0.003735829,-0.001762417,0.010988776,-0.004416484,0.003055156,0.008041781,-0.000507944,0.015701961,-0.000110705,-0.001285507,0.004840139,-0.002439872,0.016109853,-0.003991798,0.003588207
589,-0.006151697,0.004955992,0.005904348,-0.011970501,-0.03553651,-0.00651317,0.006357205,0.007176055,-0.012006781,-0.035454657,0.004141369,0.01891686,0.020925224,-0.00102557,-0.007909615,-0.001976298,0.005482087,0.012792917,-0.009274549,-0.0137549
590,-0.00614547,0.000341229,0.048165425,-0.010177933,-0.026115417,-0.00511521,0.001208901,0.049864863,-0.009199127,-0.022867465,-0.000990209,-0.000885363,0.057210945,-0.000289016,-0.002904385,-0.003902913,-0.002743912,0.076729142,-0.003326614,-0.007722194
591,-0.000941348,-0.000897452,0.008558803,-0.002302056,-0.018988742,-0.002325839,-0.000748198,0.009742174,8.20E-05,-0.015682417,0.001227269,0.002662859,0.023415824,-0.004143277,-0.007397892,-0.003622302,-0.00096541,0.013942264,-0.00553275,-0.011140351
592,0.010958022,-0.003974829,0.00255234,-0.012522218,0.00427706,0.00672461,-0.003543855,0.003166013,-0.014583561,0.006072927,0.008935478,-0.003716112,0.006055454,-0.004504829,0.005326475,0.008364842,-0.002392488,0.001578464,-0.006391075,0.002614394
593,0.003939005,-0.002694051,0.018591624,-0.00080932,-0.011344897,0.000523767,-0.004553675,0.018223102,-0.000165032,-0.012332586,0.001702084,-0.001650215,0.029261387,-0.000990723,-0.003421186,0.002249215,-0.001486561,0.037277177,-0.000203976,-0.008993597
594,0.003050862,0.001736567,0.010572566,0.005814925,0.052808826,0.001610951,0.00208061,0.011319691,0.00366829,0.049444855,-0.00173575,0.001476616,0.015331924,-0.0005622,0.014101786,0.000781726,0.002534246,0.015862801,0.003026535,0.023601581
595,0.008712823,2.76E-05,0.011462184,-0.002690129,0.03891763,0.006284959,0.0009984,0.012507388,-0.003492869,0.041536996,0.006595616,-0.004905749,0.016587268,-0.001107902,0.013424586,0.009396533,-0.00201031,0.022999504,-0.00260028,0.019313022
596,-0.004594753,-0.001060438,0.021619939,0.009214907,-0.001828696,-0.00337162,-0.000173604,0.020740203,0.011052514,-0.000836312,-0.000896984,-0.003538195,0.033646647,0.004834141,0.006218384,0.00044943,-0.001401761,0.032019697,0.009005043,0.000874211
597,-0.006457605,0.000230644,0.080058607,-0.005318575,-0.003859137,-0.004872746,-0.00064456,0.082758661,-0.00579856,-0.003652233,0.002552172,-0.00159583,0.09106432,-0.001807858,0.002522103,0.002787433,-0.002802245,0.136236481,-0.002424608,0.000645088
598,0.01617026,0.001989482,0.046327172,-0.006778083,-0.018240294,0.015557445,0.002472276,0.048164343,-0.006361554,-0.021917646,0.013277202,0.001692212,0.049822363,0.002404583,-0.002792273,0.012175821,0.00036258,0.072716069,-0.004209246,-0.00336758
599,0.001775839,-0.001928678,0.012777172,-0.008113868,0.010585709,0.001396983,-0.000262361,0.015485625,-0.006786889,0.01088834,-0.008213193,-0.003534441,0.020279673,-0.00542049,0.005846897,-0.006012233,-0.002173611,0.028014991,-0.008310515,0.003108973
600,-0.002560251,0.000253648,0.028610874,6.96E-05,-0.006149628,-0.008606529,-0.002402873,0.0266916,0.00021873,-0.01252048,-0.003990851,-0.003135336,0.034071669,0.00107013,0.002666902,-0.003623868,-0.001761586,0.051284419,-0.005997038,-0.005633994
601,0.004013531,-0.002468125,0.039215081,-0.009753828,-0.003791111,0.003287631,-0.000938285,0.039061659,-0.012365866,-0.004126212,0.000721797,-0.00678035,0.042469251,-0.001203683,0.000567062,0.000344087,-0.003056691,0.061030681,0.000196401,-0.00072418
602,-0.001248976,-0.004361292,0.024007355,-0.002764132,-0.003357571,-0.00110227,-0.004384253,0.02416247,-0.00221475,0.001127734,-0.000344668,-0.008580514,0.033419489,-0.000677361,-0.001542892,-0.002786383,-0.003724991,0.044848615,-0.001756115,-0.003487743
603,0.025182478,-0.001758578,-0.001923243,0.024611086,0.008798593,0.020444328,-0.003267255,-0.003083381,0.022813886,0.005451387,0.014259208,-0.008082082,-0.003454241,0.008304978,0.003274425,0.026681679,-0.00432006,-0.001797861,0.017525728,0.005871107
604,0.005018224,0.001288908,0.03021516,7.31E-05,-0.0179695,0.003737991,-0.001117577,0.031605996,-8.52E-05,-0.019873973,0.006209976,-0.001283382,0.032688925,-0.000195803,-0.002123961,0.00292595,-0.003809699,0.044276715,-0.002197336,-0.006411033
605,-0.002782088,0.000809875,0.029313442,-0.011750763,-0.01613792,-0.003608077,-4.84E-05,0.026456114,-0.014498261,-0.021237751,-0.005842578,-0.00433404,0.03470983,-0.010659199,-0.004490532,-0.000108642,-0.00244444,0.057973919,-0.009931192,-0.010429028
606,-0.00596632,-0.001749766,0.025744569,0.00290539,-0.01651947,-0.005735041,-0.001197628,0.026816298,0.002749756,-0.019939643,-0.007071502,-0.00100214,0.024996115,-0.002470384,-0.006748549,-0.006474543,-0.002163468,0.041903723,-0.000952967,-0.007367484
607,0.000334894,-0.0034385,0.024972517,-0.006084915,0.010218986,0.001583448,-0.003092239,0.027911808,-0.004924861,0.015581114,0.007963246,-0.006052783,0.027988777,-0.001506331,0.005066683,0.00653006,-0.003809446,0.037175699,-0.004367104,0.002882839
608,-0.000353857,0.001181791,0.011478658,-0.005330012,0.004980849,0.000184075,0.001615157,0.0120596,-0.00400255,0.00379315,-0.005019935,0.005724693,0.024365355,-0.00491407,0.004896499,-0.003022884,0.000341376,0.029589788,-0.002958107,-0.002101575
609,-0.001033155,0.00014101,0.009954026,0.001264092,0.00884634,-0.003794663,-0.00120502,0.007605448,-0.000537261,0.005033138,0.002004291,0.003891063,0.007032921,0.004024159,0.003429108,-0.001705639,-0.000919588,0.00781173,-0.000257428,0.00414705
610,0.008107852,-0.001003697,0.016986931,0.003185608,-0.004854735,0.003273138,-0.00243279,0.015033543,0.004087006,-0.006405313,0.003836248,-0.001240052,0.017281397,0.000281104,0.000696796,0.003108589,-0.000417238,0.022878184,0.002746506,-0.003094069
611,0.001607714,-0.000912328,0.05783504,-0.001806659,-0.006878814,0.003946911,-0.000261765,0.053283733,-0.002456357,-0.005874309,0.001325487,-0.005035347,0.053589749,-0.006043641,0.001213432,-0.000252663,-0.002158819,0.086338475,-0.002460574,-0.006644902
612,-0.003932198,-0.003174893,-0.00401616,-0.004717185,-0.020159891,-0.004118488,-0.00248576,-0.007319915,-0.003882623,-0.026350306,-0.003596019,-0.00203158,0.003774426,-0.00303759,-0.008650333,-0.0059873,-0.00394972,-0.002613813,-0.004626278,-0.010505341
613,-0.004477045,-0.002013691,0.081679443,-0.001751154,-0.012630187,-0.004269302,-0.003866911,0.084463248,-0.001004564,-0.012165167,-0.002554254,-0.00986946,0.076537277,0.001469577,-0.007362831,-0.001053316,-0.002404849,0.116340995,0.001548914,-0.004071476
614,0.002074658,-0.002141485,0.059521449,0.004048915,0.011935549,0.002283356,-0.001857946,0.062086562,0.006437184,0.008996445,0.004184389,-0.000180675,0.061808316,0.001367523,-8.59E-05,0.004016914,-0.000219457,0.087286446,0.001875842,0.006896158
615,-0.001431689,0.000237621,0.017200134,0.005165655,-0.020354276,-0.004411081,-0.001013842,0.016446828,0.003285701,-0.022585095,-0.002093859,0.01013507,0.036871655,0.003157036,-0.006221065,-0.00515049,0.005551584,0.037241438,0.003959149,-0.004459799
616,-0.012618544,-0.001261502,0.005199634,-0.000754181,0.012278599,-0.009824284,0.00019715,0.004713311,-0.002253392,0.014330079,-0.006548403,0.004747316,0.011347397,-0.002086559,0.005564567,-0.00706558,0.000987083,0.010494749,-0.003062361,0.006102225
617,-0.008408815,-0.001041243,0.01260226,-0.002786251,0.035024531,-0.009668748,-0.001707583,0.0133289,-0.00402898,0.030778382,-0.011820469,-0.005596683,0.019970855,0.001287369,0.005985067,-0.005894726,-0.002425693,0.029599988,-0.002512625,0.012973205
618,5.97E-05,0.000549908,0.049319208,0.019741075,-0.008592472,0.001950266,6.40E-05,0.050144505,0.017378286,-0.010831796,0.001038307,0.002053816,0.061144936,0.000278958,-0.001660215,0.002615184,0.002574155,0.090234653,0.006334625,-0.004852201
619,-0.006204186,-0.001244264,0.004437223,0.005853362,0.007326221,-0.007351461,-0.00266703,0.004109912,0.001059508,0.007579653,-0.006899179,-0.006913609,0.001754452,0.000219413,0.002204623,-0.007520047,-0.003209592,0.00627739,0.005280936,0.00046668
620,-0.002961063,0.003005199,0.012982829,0.006363429,0.01185022,-0.004941273,0.000937139,0.012510597,0.005649691,0.004706124,-0.007858546,-0.004234192,0.017490699,0.001629942,0.000125032,-0.008501225,-0.001748487,0.026198898,-0.001736928,-0.003376803
621,-0.005183855,0.002157512,0.054336434,0.012856409,-0.001563026,-0.003941396,0.002748919,0.05439833,0.015026284,-0.000932079,0.002198086,0.010136446,0.049964674,0.001369799,-0.000469155,-0.001796342,0.003663539,0.080857822,0.002250324,-0.002192465
622,-0.000109437,0.006475979,0.021568721,-0.003168266,0.000690581,-0.001300649,0.00707172,0.021704137,-0.000444846,0.001346387,-0.000334558,0.019743936,0.028129885,-0.000938558,-0.000191308,0.002346498,0.017546738,0.032591752,0.002860834,-0.002244691
623,-0.003478026,-0.000343842,0.021990212,0.015911991,-0.000511525,-0.003288056,-0.002950444,0.023646845,0.015190138,0.000152417,-0.009368504,-0.006372786,0.023405955,0.005830879,0.000797107,-0.005072083,-0.00291765,0.031101505,0.009861158,0.000354236
624,0.002797822,-0.00071242,0.010333954,0.023294354,0.012440285,0.003688131,-0.001369784,0.014537243,0.028196224,0.012881176,-0.002941851,-0.005032704,0.013177495,0.015009725,-0.000284514,0.001418053,-0.000824419,0.022955535,0.014933951,0.004366127
625,-0.002486963,0.004007869,0.003199702,-0.009934887,0.018759732,-0.003214021,0.003614213,0.004779418,-0.010496442,0.021665823,-0.002542764,0.014786906,0.0178068,-0.002413361,0.003114302,-0.005409487,0.011918523,0.016330643,-0.005377354,0.005391307
626,0.006552999,-0.001173321,0.032120651,-0.00936595,-0.014486924,0.006142858,-0.002863572,0.03082838,-0.009920695,-0.01724623,0.007998597,0.000876063,0.037372846,-0.003747231,0.000131915,0.009279517,0.000190066,0.060878747,-0.005684428,-0.002999384
627,0.000752699,-0.002424782,0.044300949,-0.009806272,-0.012788335,-0.001032313,-0.003482912,0.043375163,-0.011048105,-0.015911075,-0.003207822,-0.005626974,0.047772967,-0.003416915,-0.000683482,-0.00214467,-0.001681315,0.068632935,1.31E-05,-0.001337222
628,-0.001633967,-0.00401396,0.045751595,0.003908195,-0.002185476,-0.00013793,-0.00331635,0.045562942,0.002052,-0.004231168,-0.005353658,-0.009094813,0.043965489,0.000316384,0.000288523,-0.004567058,-0.003629089,0.075212146,0.003460624,-0.003534699
629,-9.49E-05,-0.003544057,0.012740966,0.001171127,-0.013862325,0.003530636,-0.001818734,0.016322796,0.004990314,-0.009549911,0.001803454,-0.01145936,0.007918703,0.000990275,-0.002530486,0.008140131,-0.003873026,0.019512351,0.003996914,-0.003575437
630,0.005986273,-0.002192514,0.028063663,-0.000924482,-0.023247138,0.00336591,-0.00203091,0.026066855,-0.001255115,-0.022672674,0.006069941,-0.008352175,0.030631984,-0.002147491,-0.001721013,0.004941931,-0.00308101,0.046676935,-0.001179996,-0.006525516
631,-0.002803163,-0.004563714,0.024442126,0.006558902,-0.004185457,-0.002523909,-0.004019232,0.023791547,0.005071968,-0.004340893,-0.001367427,-0.002223599,0.03145594,0.000722872,-0.003448218,-0.002495778,-0.005025972,0.046038578,0.003096041,-0.004530071
632,-0.00056938,-0.000901982,0.043925071,-0.012520542,-0.01125657,0.000339863,-0.000978801,0.044579772,-0.017851185,-0.008998868,0.004777123,0.004382649,0.045150202,-0.011872141,-0.006743462,0.00278899,0.001486714,0.06280064,-0.008811595,-0.003287412
633,-0.001599555,-0.002270266,0.023564027,0.00443489,0.004707687,-0.002699663,-0.002011325,0.026997405,0.004134639,0.004179373,-0.001506876,-0.002566273,0.029376831,0.001714674,-0.000397306,0.000989542,-0.004362972,0.040514782,0.003807515,0.001983777
634,-0.007643445,-0.001716507,0.0181,-0.009645602,-0.006119476,-0.008876627,-0.002892128,0.01954716,-0.007225048,-0.001751384,-0.011027422,-0.008931903,0.027417441,-0.003990358,0.001643117,-0.005394945,-0.004300342,0.041391982,-0.005397861,-0.003774056
635,-0.006631996,-0.002304115,0.052512369,-0.008740201,0.002785265,-0.004242216,-0.002202334,0.050345783,-0.01150877,0.006371729,-0.002337377,-0.005783017,0.052402432,-0.007112904,-0.002552063,-0.001883204,-0.003563585,0.07209045,-0.006794279,0.002601455
636,0.002465392,0.001862021,0.019969604,0.011511054,0.005699278,0.000692849,-0.000355181,0.015878576,0.012526787,0.006460329,0.00136053,-0.002521445,0.020929478,-0.00048386,0.001783915,-0.000377528,-0.001509031,0.024406472,0.003514601,0.001064289
637,-0.004445815,0.000526121,0.029944631,0.008892491,-0.001074394,-0.004087184,-0.000517504,0.033996888,0.008785084,-0.004224192,-0.007946176,-0.001645833,0.04466958,0.004154359,0.001581022,-0.004667626,-0.000891648,0.055126135,0.00325236,-0.004028657
638,-0.005413895,-0.001509858,0.028513392,-0.004008401,-0.021566587,-0.006643614,0.000611014,0.031502315,-0.00417415,-0.021272982,-0.006999792,0.000186511,0.03472346,0.001502256,-0.002639542,-0.009054729,-0.002562062,0.057893503,-0.005122431,-0.00939464
639,-0.007318117,0.004294009,0.008428758,-0.01126474,-0.021939263,-0.008278141,0.001945808,0.008643063,-0.00582817,-0.021813062,-0.003298737,0.007453982,0.008594412,0.002594452,-0.003696744,-0.008263886,0.004636499,0.007472248,-0.003225246,-0.009190158
640,0.011724515,-0.003134979,0.039244984,0.003210303,-0.015462599,0.013855298,-1.22E-05,0.043518256,0.008103778,-0.015704654,0.002830747,0.000721075,0.057481892,0.004482687,0.000630364,0.005088813,0.00132989,0.083576881,0.007723793,-0.003659421
641,-0.00880457,0.005332692,0.010815187,0.019272755,-0.007668146,-0.007794801,0.005084151,0.008305055,0.01639188,-0.004698116,-0.008509579,0.001879924,0.01778495,0.006460192,-0.000646564,-0.008007083,0.005284985,0.022115633,0.013237159,-0.000561983
642,0.000609473,6.96E-05,0.035601105,0.024384213,-0.010027423,0.001914493,0.000430025,0.037123474,0.026095703,-0.00574779,0.00521792,-0.001056008,0.049622683,0.009831328,0.000253109,0.001970758,-0.000331547,0.057439892,0.014319015,-0.0051603
